    70     54      0   1.000000
    71     54      0   1.000000
    72     54      0   1.000000
    73     54      0   1.000000
    74     54      0   1.000000
    75     54      0   1.000000
    76     54      0   1.000000
    77     54      0   1.000000
    78     54      0   1.000000
    79     54      0   1.000000
    80     54      0   1.000000
    81     54      0   1.000000
    82     54      0   1.000000
    83     54      0   1.000000
    84     54      0   1.000000
    85     54      0   1.000000
    86     54      0   1.000000
    87     54      0   1.000000
    88     54      0   1.000000
    89     54      0   1.000000
    90     54      0   1.000000
    91     54      0   1.000000
    92     54      0   1.000000
    93     54      0   1.000000
    94     54      0   1.000000
    95     54      0   1.000000
    96     54      0   1.000000
    97     54      0   1.000000
    98     54      0   1.000000
    99     54      0   1.000000
     0     55      0   1.000000
     1     55      0   0.999999
     2     55      0   0.999989
     3     55      0   0.999923
     4     55      0   0.999550
     5     55      0   0.997887
     6     55      0   0.991969
     7     55      0   0.975074
     8     55      0   0.936153
     9     55      0   0.863313
    10     55      0   0.751630
    11     55      0   0.609935
    12     55      0   0.459606
    13     55      0   0.324922
    14     55      0   0.222042
    15     55      0   0.153980
    16     55      0   0.113641
    17     55      0   0.091406
    18     55      0   0.081003
    19     55      0   0.079806
    20     55      0   0.086090
    21     55      0   0.098640
    22     55      0   0.119871
    23     55      0   0.158174
    24     55      0   0.225395
    25     55      0   0.329655
    26     55      0   0.467580
    27     55      0   0.621363
    28     55      0   0.764552
    29     55      0   0.874713
    30     55      0   0.943987
    31     55      0   0.979268
    32     55      0   0.993718
    33     55      0   0.998454
    34     55      0   0.999693
    35     55      0   0.999951
    36     55      0   0.999994
    37     55      0   0.999999
    38     55      0   1.000000
    39     55      0   1.000000
    40     55      0   1.000000
    41     55      0   1.000000
    42     55      0   1.000000
    43     55      0   1.000000
    44     55      0   1.000000
    45     55      0   1.000000
    46     55      0   1.000000
    47     55      0   1.000000
    48     55      0   1.000000
    49     55      0   1.000000
    50     55      0   1.000000
    51     55      0   1.000000
    52     55      0   1.000000
    53     55      0   1.000000
    54     55      0   1.000000
    55     55      0   1.000000
    56     55      0   1.000000
    57     55      0   1.000000
    58     55      0   1.000000
    59     55      0   1.000000
    60     55      0   1.000000
    61     55      0   1.000000
    62     55      0   1.000000
    63     55      0   1.000000
    64     55      0   1.000000
    65     55      0   1.000000
    66     55      0   1.000000
    67     55      0   1.000000
    68     55      0   1.000000
    69     55      0   1.000000
    70     55      0   1.000000
    71     55      0   1.000000
    72     55      0   1.000000
    73     55      0   1.000000
    74     55      0   1.000000
    75     55      0   1.000000
    76     55      0   1.000000
    77     55      0   1.000000
    78     55      0   1.000000
    79     55      0   1.000000
    80     55      0   1.000000
    81     55      0   1.000000
    82     55      0   1.000000
    83     55      0   1.000000
    84     55      0   1.000000
    85     55      0   1.000000
    86     55      0   1.000000
    87     55      0   1.000000
    88     55      0   1.000000
    89     55      0   1.000000
    90     55      0   1.000000
    91     55      0   1.000000
    92     55      0   1.000000
    93     55      0   1.000000
    94     55      0   1.000000
    95     55      0   1.000000
    96     55      0   1.000000
    97     55      0   1.000000
    98     55      0   1.000000
    99     55      0   1.000000
     0     56      0   1.000000
     1     56      0   0.999998
     2     56      0   0.999980
     3     56      0   0.999855
     4     56      0   0.999182
     5     56      0   0.996299
     6     56      0   0.986507
     7     56      0   0.960010
     8     56      0   0.902609
     9     56      0   0.802472
    10     56      0   0.660762
    11     56      0   0.496557
    12     56      0   0.339024
    13     56      0   0.212327
    14     56      0   0.125776
    15     56      0   0.074725
    16     56      0   0.047979
    17     56      0   0.035048
    18     56      0   0.029590
    19     56      0   0.028863
    20     56      0   0.031717
    21     56      0   0.038105
    22     56      0   0.050784
    23     56      0   0.077297
    24     56      0   0.129711
    25     56      0   0.220387
    26     56      0   0.353719
    27     56      0   0.517866
    28     56      0   0.684896
    29     56      0   0.823770
    30     56      0   0.917246
    31     56      0   0.967845
    32     56      0   0.989774
    33     56      0   0.997359
    34     56      0   0.999450
    35     56      0   0.999908
    36     56      0   0.999988
    37     56      0   0.999999
    38     56      0   1.000000
    39     56      0   1.000000
    40     56      0   1.000000
    41     56      0   1.000000
    42     56      0   1.000000
    43     56      0   1.000000
    44     56      0   1.000000
    45     56      0   1.000000
    46     56      0   1.000000
    47     56      0   1.000000
    48     56      0   1.000000
    49     56      0   1.000000
    50     56      0   1.000000
    51     56      0   1.000000
    52     56      0   1.000000
    53     56      0   1.000000
    54     56      0   1.000000
    55     56      0   1.000000
    56     56      0   1.000000
    57     56      0   1.000000
    58     56      0   1.000000
    59     56      0   1.000000
    60     56      0   1.000000
    61     56      0   1.000000
    62     56      0   1.000000
    63     56      0   1.000000
    64     56      0   1.000000
    65     56      0   1.000000
    66     56      0   1.000000
    67     56      0   1.000000
    68     56      0   1.000000
    69     56      0   1.000000
    70     56      0   1.000000
    71     56      0   1.000000
    72     56      0   1.000000
    73     56      0   1.000000
    74     56      0   1.000000
    75     56      0   1.000000
    76     56      0   1.000000
    77     56      0   1.000000
    78     56      0   1.000000
    79     56      0   1.000000
    80     56      0   1.000000
    81     56      0   1.000000
    82     56      0   1.000000
    83     56      0   1.000000
    84     56      0   1.000000
    85     56      0   1.000000
    86     56      0   1.000000
    87     56      0   1.000000
    88     56      0   1.000000
    89     56      0   1.000000
    90     56      0   1.000000
    91     56      0   1.000000
    92     56      0   1.000000
    93     56      0   1.000000
    94     56      0   1.000000
    95     56      0   1.000000
    96     56      0   1.000000
    97     56      0   1.000000
    98     56      0   1.000000
    99     56      0   1.000000
     0     57      0   1.000000
     1     57      0   0.999996
     2     57      0   0.999966
     3     57      0   0.999765
     4     57      0   0.998706
     5     57      0   0.994309
     6     57      0   0.979914
     7     57      0   0.942641
     8     57      0   0.866004
     9     57      0   0.740294
    10     57      0   0.574792
